Actual class,pedestrian-back-vs-front,pedestrian-back-vs-left,pedestrian-back-vs-right,pedestrian-front-vs-left,pedestrian-front-vs-right,pedestrian-left-vs-right,class-pedestrian-back-count,class-pedestrian-front-count,class-pedestrian-left-count,class-pedestrian-right-count,winner
pedestrian-right-409.jpg,0.0196791015226,5.40104608886,-2.14033928548,0.0493744188663,-2.71045346143,0.856400615481,2,1,1,2,pedestrian-back
pedestrian-back-428.jpg,-0.559728198572,-2.07620021479,-4.78789304311,-2.03670009076,3.63407953812,-1.19255042266,0,2,2,2,pedestrian-front
pedestrian-back-439.jpg,2.37432339638,-1.32822863021,2.12734396976,2.83093865093,0.627524918905,0.229456682819,2,2,2,0,pedestrian-back
pedestrian-front-430.jpg,-2.62206384931,3.50271520817,-9.80704914559,-0.617928206033,4.89540591996,-0.806187355041,1,2,1,2,pedestrian-front
pedestrian-right-440.jpg,-1.89428532832,0.961706678078,6.39904055975,2.684319117,-1.11246111172,0.832146623207,2,2,1,1,pedestrian-back
pedestrian-right-432.jpg,0.0051870185566,-4.61933788117,-7.71037303837,0.931992205623,-0.306907597681,0.0787036335445,1,1,2,2,pedestrian-left
pedestrian-right-423.jpg,-0.321308786893,1.62778671138,2.9315464865,2.5466225887,-1.80627290153,-0.250877458788,2,2,0,2,pedestrian-back
pedestrian-front-409.jpg,-0.534469884269,-2.39987139948,-5.42106176947,-2.55699135901,2.95101166326,0.34304375968,0,2,3,1,pedestrian-front
pedestrian-back-410.jpg,-1.21168085105,0.353406194195,9.03863288336,-1.77076612029,0.0177035500717,1.19983276795,2,2,2,0,pedestrian-back
pedestrian-right-408.jpg,1.66999445732,-2.29095272391,-1.15565793865,0.786786183425,2.70419322035,-2.44871954686,1,2,1,2,pedestrian-front
pedestrian-left-436.jpg,-0.432396511511,8.15007769698,4.19723831457,-1.11530722696,-1.52930023804,0.159677165376,2,1,2,1,pedestrian-back
pedestrian-front-444.jpg,-3.68881594194,-1.91711823183,0.0437184687141,-0.962154990211,-0.412145623123,0.96987902234,1,1,3,1,pedestrian-left
pedestrian-back-426.jpg,-0.452443676373,-1.19696819659,-1.17278154785,1.25012741113,-3.01851338189,-3.11313348273,0,2,1,3,pedestrian-front
pedestrian-right-407.jpg,-0.406774340272,6.89359782978,3.79845517757,-0.388764069297,-6.3383498796,-0.591754426607,2,1,1,2,pedestrian-back
pedestrian-back-429.jpg,0.815979795737,-4.22129752372,-10.79344474,-0.566667179554,2.02817862727,-1.03612827596,1,1,2,2,pedestrian-left
pedestrian-left-418.jpg,0.349509874931,2.48229658767,3.22451216013,0.681441944331,-1.67395859355,-1.23808409296,3,1,0,2,pedestrian-back
pedestrian-back-433.jpg,-0.377322797782,-4.52922587961,-5.9514428452,-1.3782576623,3.05545777391,0.348595625606,0,2,3,1,pedestrian-front
pedestrian-back-430.jpg,-0.068893546779,-4.93996693953,-8.31819280386,-3.07212190029,-0.489266669212,1.21025383376,0,1,3,2,pedestrian-front
pedestrian-back-406.jpg,-0.352744140615,-3.31144704413,-15.0381350821,0.32617937127,-1.05178125175,-3.83527223385,0,2,1,3,pedestrian-front
pedestrian-back-436.jpg,-1.03350022496,-1.74824376754,-1.97817551203,-2.20325435944,-1.85925592239,0.851464409916,0,1,3,2,pedestrian-front
pedestrian-front-411.jpg,-2.91248804429,-2.60553520003,-1.45407797008,-1.49152591552,2.4395136204,-0.0874495450393,0,2,2,2,pedestrian-front
pedestrian-back-412.jpg,-0.965271867887,0.0856506955314,5.38037486061,-1.82054075144,3.4676836488,0.706397848452,2,2,2,0,pedestrian-back
pedestrian-back-414.jpg,-1.81866516924,-0.641755294085,8.68117086342,-2.42156959167,-0.772590039383,2.55837935301,1,1,3,1,pedestrian-left
pedestrian-back-437.jpg,0.0573026639313,-5.31333607406,-12.777746286,-1.8672279887,0.89497559187,-0.430277564958,1,1,2,2,pedestrian-left
pedestrian-left-429.jpg,-0.0774362227885,5.17400968822,4.5903827424,3.47886249611,-4.39902552286,-1.26926308538,2,2,0,2,pedestrian-back
pedestrian-left-447.jpg,3.00471218474,-1.09798127751,6.29844060509,-1.59860683143,-1.64248717825,-0.585111402408,2,0,2,2,pedestrian-back
pedestrian-right-433.jpg,-2.10861570975,1.25745494838,-2.20753091795,1.00370323768,2.33041167962,2.41587728159,1,3,1,1,pedestrian-front
pedestrian-front-403.jpg,-0.0447257632459,-0.259226435436,-8.63601896966,0.552612501835,3.81741362915,-2.527136817,0,3,1,2,pedestrian-front
pedestrian-right-447.jpg,-0.280564704397,7.10121994445,-1.65729060743,2.06825749379,1.60851829647,-1.18417698871,1,3,0,2,pedestrian-front
pedestrian-right-430.jpg,-2.04315696096,-0.770049409847,9.27567255935,-0.543561350815,-3.03586556911,0.80266688349,1,1,3,1,pedestrian-left
pedestrian-right-405.jpg,-0.352960015259,0.171053510162,-2.92718572384,-2.10372650899,-2.01781787876,-1.38304498503,1,1,1,3,pedestrian-right
pedestrian-right-429.jpg,-1.38532278705,1.97285652855,-1.15129022682,-0.69695763144,-1.08510597322,1.42634896968,1,1,2,2,pedestrian-left
pedestrian-front-445.jpg,-0.438899849881,-0.515170716894,1.32648752263,0.0262967325674,-0.0997364308587,1.82726195969,1,2,2,1,pedestrian-front
pedestrian-front-404.jpg,-1.88531876651,1.4549969461,4.58197714048,0.300360730692,0.159939656825,1.49614173034,2,3,1,0,pedestrian-front
pedestrian-front-412.jpg,0.127726595589,-2.61103839482,-1.39587435315,-0.610411402289,1.44419837387,0.319336227011,1,1,3,1,pedestrian-left
pedestrian-front-417.jpg,-1.06794584697,3.92024394865,-12.4763704433,0.107225198672,1.83792403029,-4.82453944038,1,3,0,2,pedestrian-front
pedestrian-back-420.jpg,-1.13502290386,1.63399059484,0.497051754449,1.29610061197,3.92993744318,1.48018771094,2,3,1,0,pedestrian-front
pedestrian-back-423.jpg,-0.47483355142,0.765333529331,-1.13976231715,-1.19259730929,-0.447566039692,-0.250506112685,1,1,1,3,pedestrian-right
pedestrian-front-441.jpg,1.63484974361,1.65416642046,3.94631167526,-1.39575228305,-3.63307041416,-2.77632384172,3,0,1,2,pedestrian-back
pedestrian-back-405.jpg,2.74749018365,-1.95299705542,-2.2384356857,-0.589086222817,-2.69515926066,-0.937918729632,1,0,2,3,pedestrian-left
pedestrian-right-436.jpg,-0.62319528484,2.1256213307,7.47097562525,-1.07287816095,1.32368004191,-1.28965983094,2,2,1,1,pedestrian-back
pedestrian-front-450.jpg,2.97432811046,-2.66512966515,-8.08870617842,-2.38396562268,0.356577057138,0.782041440136,1,1,3,1,pedestrian-left
pedestrian-left-443.jpg,-0.168047813533,4.15071569825,-9.56009489047,2.26818220851,0.422353149482,1.95736651881,1,3,1,1,pedestrian-front
pedestrian-left-408.jpg,-0.520974911035,2.0419867817,7.12691764174,2.67731361629,0.633268413047,-0.282247745102,2,3,0,1,pedestrian-front
pedestrian-left-419.jpg,0.209064710359,-0.730997708603,1.17213319631,1.09428855529,-1.64065113488,-2.1125782858,2,1,1,2,pedestrian-back
pedestrian-left-420.jpg,-0.535178055945,4.4379592852,6.80104577561,0.352821717588,-1.5080812026,1.21304828809,2,2,1,1,pedestrian-back
pedestrian-back-438.jpg,-0.257065397101,0.787850194502,3.39076815638,-0.130929519486,1.56368005583,-1.39429580849,2,2,1,1,pedestrian-back
pedestrian-right-446.jpg,-1.09164914031,2.1118241547,12.7387697102,1.32207479317,-0.644396646836,-0.606261717583,2,2,0,2,pedestrian-back
pedestrian-back-440.jpg,-0.855448861965,1.33644819433,1.81494839939,-1.74151466545,-1.14783890785,0.718364749739,2,1,2,1,pedestrian-back
pedestrian-front-436.jpg,0.296192984882,-2.5235406265,-15.3673425199,-0.956683050683,0.545300004367,0.0718026115353,1,1,3,1,pedestrian-left
pedestrian-right-439.jpg,-0.255756121741,1.68258972229,0.602888731406,1.86108555739,1.48344520352,1.11243016389,2,3,1,0,pedestrian-front
pedestrian-back-427.jpg,-0.954077395077,-2.69321208681,-11.8277481672,-0.691348797395,1.18879604255,-0.445224996375,0,2,2,2,pedestrian-front
pedestrian-left-430.jpg,0.24758609784,7.59634081414,12.2570915147,3.95922089441,2.71434005155,-0.157294183325,3,2,0,1,pedestrian-back
pedestrian-left-442.jpg,-0.812940076983,-0.940765998256,-7.88724782867,-1.60409460594,5.3747418883,-0.948661888212,0,2,2,2,pedestrian-front
pedestrian-left-406.jpg,0.56794651998,5.95142814987,3.14972279725,3.48883053939,0.0881095653508,1.05170668012,3,2,1,0,pedestrian-back
pedestrian-right-402.jpg,-0.618082984134,6.8297968854,17.6786485414,1.82433115211,-3.29213282164,0.201506141613,2,2,1,1,pedestrian-back
pedestrian-front-439.jpg,0.032711883174,0.647119452856,8.21959187906,0.480316552833,-0.210507117476,1.22314172432,3,1,1,1,pedestrian-back
pedestrian-back-425.jpg,0.576196706612,-2.54688365863,-12.5860350094,-2.78795714533,0.742784704718,-2.22224552028,1,1,2,2,pedestrian-left
pedestrian-right-442.jpg,0.933554458244,-2.8040054579,3.55124595318,-1.19044032497,0.923178601981,3.14627779039,2,1,3,0,pedestrian-left
pedestrian-left-409.jpg,1.99385352362,-7.07119618157,-6.15468683664,1.42308149333,0.675462321147,-1.24605098835,1,2,1,2,pedestrian-front
pedestrian-left-413.jpg,0.113274904303,-0.117149257155,2.88589613188,-1.69723556663,0.672494735196,-0.0437370589125,2,1,2,1,pedestrian-back
pedestrian-back-448.jpg,1.84732267412,1.5737922541,-8.53266495968,-1.67523813467,2.08872101329,-0.663813579892,2,1,1,2,pedestrian-back
pedestrian-front-435.jpg,-2.98250061812,1.66257460845,5.63546676254,-2.22785881998,-0.779863084494,-1.4692280458,2,1,1,2,pedestrian-back
pedestrian-left-410.jpg,1.21174607034,3.50069453583,-11.7707545369,3.11709397374,1.91324782317,-2.77889535555,2,2,0,2,pedestrian-back
pedestrian-left-426.jpg,-1.34549135262,1.07301725258,-7.05167712816,-2.95699114124,-1.51117868169,-2.74987971763,1,1,1,3,pedestrian-right
pedestrian-right-404.jpg,1.19310475729,5.93686120045,-6.81488923047,-4.04975871054,1.00843469376,-1.48889738482,2,1,1,2,pedestrian-back
pedestrian-back-413.jpg,-0.751833445831,-3.5141445739,-12.6321790339,-4.53819652541,0.958649032366,-0.845843926201,0,2,2,2,pedestrian-front
pedestrian-back-447.jpg,2.05853914564,-5.6867061648,-11.0802867994,1.06659293435,3.63265863539,-1.2485300658,1,2,1,2,pedestrian-front
pedestrian-left-432.jpg,-0.317770323771,-4.10384570869,0.898392957804,-3.70814561461,0.798723444212,-0.241136874572,1,2,2,1,pedestrian-front
pedestrian-left-434.jpg,1.15176502172,-5.94480130585,-10.8107267463,-0.239194841348,4.36278460092,-3.14499173602,1,1,2,2,pedestrian-left
pedestrian-front-447.jpg,-0.13273902385,-3.54403532077,0.479535239023,-2.19012017713,2.3473961599,-1.45146272288,1,2,2,1,pedestrian-front
pedestrian-left-417.jpg,-1.25903731876,0.1165655336,11.3341366823,0.810620085794,-3.46563084069,0.85738215357,2,2,1,1,pedestrian-back
pedestrian-back-418.jpg,-0.601655872898,-0.366016139184,-5.4251248238,-1.29955897606,2.83845508896,-1.08694424964,0,2,2,2,pedestrian-front
pedestrian-left-446.jpg,1.7287199763,1.5872479385,-10.3328418033,1.40753055224,-2.17391566058,0.205352495238,2,1,1,2,pedestrian-back
pedestrian-back-417.jpg,-1.10990634593,-3.21918623189,-6.82228340815,-2.53431764986,-1.11348914015,-0.820262849839,0,1,2,3,pedestrian-front
pedestrian-right-401.jpg,0.978630554764,4.85006077183,3.28462067615,-0.0679334150463,-2.48531234713,0.987534343393,3,0,2,1,pedestrian-back
pedestrian-left-441.jpg,0.0547486665648,5.3225606683,3.10692375064,3.69597232867,-2.7503791505,0.688453990936,3,1,1,1,pedestrian-back
pedestrian-back-432.jpg,0.382335572657,-2.94917138995,0.684198019262,0.438421228139,-1.44585473843,0.910728259637,2,1,2,1,pedestrian-back
pedestrian-right-421.jpg,0.157284450392,0.815306185625,6.35527975847,0.693089699657,-1.37432178759,-1.53793027008,3,1,0,2,pedestrian-back
pedestrian-back-408.jpg,-0.426864824424,-4.72072332262,-2.29811507718,-0.159798142482,-4.93926005115,-1.90544089103,0,1,2,3,pedestrian-front
pedestrian-front-448.jpg,0.330587139878,-5.09984944616,-5.27574756211,-0.559327012902,-0.107721177484,-0.527610771388,1,0,2,3,pedestrian-left
pedestrian-left-414.jpg,0.0610285612281,-1.45395480472,-1.28887337039,-0.366366837517,-0.327146422706,-0.682023069251,1,0,2,3,pedestrian-left
pedestrian-right-424.jpg,-0.658863497859,-0.116850244462,-3.32557631096,-1.43989314629,2.43131218454,-0.906017252001,0,2,2,2,pedestrian-front
pedestrian-right-434.jpg,-1.78135674068,-1.1016380673,-15.3987982496,-0.777057005477,-2.88587510155,0.237993007089,0,1,3,2,pedestrian-front
pedestrian-back-435.jpg,1.5655686434,-2.28858657073,-4.19142213431,1.00152135862,0.836305430535,-0.565795865806,1,2,1,2,pedestrian-front
pedestrian-front-414.jpg,3.54335887524,-5.34472367185,-3.07690374936,-0.141780233074,-2.6373398178,-2.42432133602,1,0,2,3,pedestrian-left
pedestrian-right-406.jpg,0.135160439536,2.97270174053,4.89458065606,-1.1283057399,-2.99822521669,1.61013943573,3,0,2,1,pedestrian-back
pedestrian-front-432.jpg,-2.51686089783,-4.27749932966,-7.42898433899,-0.971109712137,3.8778408946,-0.812370456838,0,2,2,2,pedestrian-front
pedestrian-back-431.jpg,1.45283003662,3.33644113643,-6.56293718916,-0.684070709865,-1.66103107747,1.06923809147,2,0,2,2,pedestrian-back
pedestrian-front-419.jpg,-0.448094289212,3.0366051361,-0.739357408346,0.137191429467,0.418197857375,-0.912623754115,1,3,0,2,pedestrian-front
pedestrian-left-403.jpg,0.43062511269,4.52020858587,3.00709805778,3.53966744531,0.720301197157,0.079625556778,3,2,1,0,pedestrian-back
pedestrian-right-428.jpg,2.51129353655,-1.4050289523,-6.99656246807,-0.329829464725,-4.0121051976,-0.962969434826,1,0,2,3,pedestrian-left
pedestrian-left-449.jpg,-2.07771891085,-2.44904094713,-7.48859794183,-0.505816347834,3.1812690518,-3.17300949465,0,2,2,2,pedestrian-front
pedestrian-back-404.jpg,-0.806908905425,-2.68114340946,-8.89919327519,-3.25030379216,1.1074482184,0.566999457026,0,2,3,1,pedestrian-front
pedestrian-left-425.jpg,0.0630047299778,2.86762692429,-2.74950240499,-1.90545132969,-0.0942429372047,0.567816163713,2,0,2,2,pedestrian-back
pedestrian-back-422.jpg,-1.25048097534,-5.70792482927,-7.53323698177,-0.108698702639,-0.170746835983,-1.79612960319,0,1,2,3,pedestrian-front
pedestrian-front-433.jpg,-1.24747634139,-1.09394505173,-6.77985282049,-0.733132121683,0.606121612736,-0.339767242402,0,2,2,2,pedestrian-front
pedestrian-left-448.jpg,-0.797499722795,6.77125471759,7.44851190498,0.163128022145,-4.6162855845,-0.925209969658,2,2,0,2,pedestrian-back
pedestrian-left-444.jpg,0.808268211941,1.15592277602,3.81391276008,0.00678600981112,-1.78515594859,1.44194707092,3,1,1,1,pedestrian-back
pedestrian-front-410.jpg,-0.0452285692826,0.605565988257,-3.37963187995,-2.15047272658,-0.147074998172,0.658794688721,1,1,2,2,pedestrian-left
pedestrian-left-450.jpg,-0.844504094288,-0.0982596489475,-1.65257840136,-1.90497093843,0.623855122238,0.946760432014,0,2,3,1,pedestrian-front
pedestrian-right-403.jpg,-1.22451042,3.96650038355,-4.83917711201,-2.2141493803,2.38930268143,1.79185214265,1,2,2,1,pedestrian-front
pedestrian-right-416.jpg,0.427301984988,1.52946113111,-0.69835993839,0.388826562411,-0.261918678151,1.54902922828,2,1,1,2,pedestrian-back
pedestrian-right-420.jpg,0.562656870717,0.698176256409,1.03642766437,-4.5156445801,-0.510291504822,-0.672660837181,3,0,1,2,pedestrian-back
pedestrian-back-415.jpg,-0.283820089576,2.36058375078,6.4415804068,1.73549427641,0.31817657875,-1.15466766301,2,3,0,1,pedestrian-front
