Actual class,pedestrian-back-vs-front,pedestrian-back-vs-left,pedestrian-back-vs-right,pedestrian-front-vs-left,pedestrian-front-vs-right,pedestrian-left-vs-right,class-pedestrian-back-count,class-pedestrian-front-count,class-pedestrian-left-count,class-pedestrian-right-count,winner
pedestrian-back-442.jpg,0.375541696756,-0.104914866547,-0.614431564632,1.74680980781,0.35227519903,-0.329397292779,1,2,1,2,pedestrian-front
pedestrian-back-444.jpg,1.11024482645,-0.178823958624,-0.127386568262,-1.00939969891,1.71261189552,0.129610849742,1,1,3,1,pedestrian-left
pedestrian-right-411.jpg,0.535500865302,0.456240760067,0.228430321406,0.905402201475,-1.27658209583,0.664076052617,3,1,1,1,pedestrian-back
pedestrian-front-440.jpg,-0.882003441918,0.275566803529,0.684893789377,0.0331312070584,0.476326158231,-0.101183713853,2,3,0,1,pedestrian-front
pedestrian-left-416.jpg,0.777139081929,0.947747252836,1.23398973137,0.618106351222,-0.838318062406,-0.208598377875,3,1,0,2,pedestrian-back
pedestrian-left-401.jpg,-0.264683867536,0.477042133793,-0.0762378891354,0.552770227675,-0.805299901428,-0.718556696235,1,2,0,3,pedestrian-front
pedestrian-right-445.jpg,0.760086972181,0.324511827515,0.531198652788,-0.867570653998,-0.630065275865,0.261630426649,3,0,2,1,pedestrian-back
pedestrian-front-413.jpg,0.320053077246,-1.12617130411,-1.29758611338,-0.852968274304,1.7366217382,-2.00526977942,1,1,2,2,pedestrian-left
pedestrian-back-403.jpg,0.0871845265175,-0.486949992272,-1.23272175834,-2.29352215087,1.29918858958,0.202532782175,1,1,3,1,pedestrian-left
pedestrian-right-412.jpg,-1.53393266709,1.56756079364,1.83725679615,1.75411874327,0.0461650771226,0.565846344888,2,3,1,0,pedestrian-front
pedestrian-back-449.jpg,-0.755393451952,0.320985385134,0.0371567406744,-0.577800435211,1.57431284648,-0.340141718899,2,2,1,1,pedestrian-back
pedestrian-left-439.jpg,0.223700633606,0.42520257603,0.492075360864,1.2307446851,0.207408058766,0.585061076466,3,2,1,0,pedestrian-back
pedestrian-front-431.jpg,-0.124609072259,-0.0410909554611,-0.423868619053,0.83607782731,1.39725779562,-0.873768857178,0,3,1,2,pedestrian-front
pedestrian-right-427.jpg,-0.787236116661,0.318093793025,0.61795813934,1.24568730425,-0.736842414432,-0.0949989846054,2,2,0,2,pedestrian-back
pedestrian-front-449.jpg,0.0870470925968,0.903605072526,-2.69958789727,-0.307934160222,1.5237856627,-0.591755597643,2,1,1,2,pedestrian-back
pedestrian-back-411.jpg,0.64831958301,-0.333223695675,-0.662511400591,-0.591339453916,-0.678590048361,-0.506105728882,1,0,2,3,pedestrian-left
pedestrian-back-416.jpg,-0.219413699693,0.361159423518,-1.27602045467,0.217454155426,0.512841078894,-1.07200698214,1,3,0,2,pedestrian-front
pedestrian-right-410.jpg,-0.701665452869,-0.621510129055,0.220372321391,0.820896189495,-0.175329557974,0.208888091663,1,2,2,1,pedestrian-front
pedestrian-back-443.jpg,-0.423158733987,0.0292968509223,0.441775231558,1.43691166994,-0.131318554896,-0.15544112122,2,2,0,2,pedestrian-back
pedestrian-front-407.jpg,0.339337772767,1.01783346584,0.451898770054,0.087542021908,0.211676387849,-0.310389302394,3,2,0,1,pedestrian-back
pedestrian-right-413.jpg,-0.619045648297,0.437365915914,0.69562294216,-0.656879462173,-0.20220669905,-0.0718420106049,2,1,1,2,pedestrian-back
pedestrian-front-401.jpg,-0.209182200046,-0.900140492817,0.032775674139,0.0427371129807,0.147288252513,-0.340858373011,1,3,1,1,pedestrian-front
pedestrian-left-402.jpg,-0.687527762487,1.19999397422,0.816082975994,-0.0315771741743,0.0491841688962,-0.376085948711,2,2,1,1,pedestrian-back
pedestrian-front-402.jpg,-0.348550460368,0.648910189902,1.03517685795,-0.662702722598,-0.835221405738,0.335481085101,2,1,2,1,pedestrian-back
pedestrian-back-450.jpg,0.647196600801,-1.46056010783,-0.990016496186,-0.712106397012,-0.685702734647,-0.398862573566,1,0,2,3,pedestrian-left
pedestrian-back-434.jpg,-0.609541571125,0.573776428716,0.664318939144,-0.771045015559,0.472474033826,0.527663399176,2,2,2,0,pedestrian-back
pedestrian-back-446.jpg,0.132261743643,0.420379079293,-0.282951643566,-1.34482435617,-0.510777434132,0.418833294005,2,0,2,2,pedestrian-back
pedestrian-right-443.jpg,0.572287337244,0.464559566565,-1.40131320434,-0.387214447646,0.577649072356,0.102521992274,2,1,2,1,pedestrian-back
pedestrian-front-406.jpg,0.0577799207971,-0.59727249359,-0.718947213101,-1.02252496053,0.665471445223,0.793205785883,1,1,3,1,pedestrian-left
pedestrian-back-409.jpg,-0.138230578129,-1.32274161597,-1.55427510346,-1.89970312637,0.660077137419,-0.415305996447,0,2,2,2,pedestrian-front
pedestrian-front-405.jpg,-0.689062973154,-0.760172595544,0.534240584321,0.931119776271,0.749314258929,0.0402117320318,1,3,2,0,pedestrian-front
pedestrian-right-435.jpg,-0.785571628352,0.664249581165,0.6991644845,0.500244269481,-1.00009203196,0.58927049501,2,2,1,1,pedestrian-back
pedestrian-front-425.jpg,-0.529663320978,-0.191938891619,0.0496948702209,-0.621234691705,1.42498045427,-0.533776566776,1,2,2,1,pedestrian-front
pedestrian-left-423.jpg,-0.401274278513,1.24281384576,1.12793824743,-0.241777166438,-0.117274287922,-0.333229276358,2,1,1,2,pedestrian-back
pedestrian-left-427.jpg,0.0819824356437,0.018188786129,-0.507120408977,0.917339644534,-2.14616708182,0.177332554658,2,1,1,2,pedestrian-back
pedestrian-front-443.jpg,0.98221766272,-0.778532058673,-2.54125993223,-0.241503153598,-0.529585737394,0.179951637855,1,0,3,2,pedestrian-left
pedestrian-front-422.jpg,-0.259033205654,0.535824398956,-0.512311057005,-0.224345189219,1.17290568196,-0.295947632621,1,2,1,2,pedestrian-front
pedestrian-left-445.jpg,0.374531098486,0.199697293993,0.506153920805,1.17928982906,-0.245939612707,0.173819676798,3,1,1,1,pedestrian-back
pedestrian-right-415.jpg,-0.38497242242,1.24344275296,0.425355067392,1.429036113,-0.4680624527,0.195299899199,2,2,1,1,pedestrian-back
pedestrian-left-435.jpg,0.337203153953,-0.184151215593,0.104937453533,-0.390030680128,-0.0377038172451,0.0293830315349,2,0,3,1,pedestrian-left
pedestrian-front-415.jpg,0.304916550295,1.07428531017,0.119293275284,-0.214370141507,-0.112568747486,0.154285468368,3,0,2,1,pedestrian-back
pedestrian-front-434.jpg,-1.40853538189,-0.830282619947,0.651195717522,-1.59532974335,-1.0130259176,-0.0908721105712,1,1,2,2,pedestrian-left
pedestrian-back-401.jpg,-1.36425670329,-0.414437505001,-1.6141990022,-0.0180168969285,1.29517063184,0.102921416313,0,2,3,1,pedestrian-front
pedestrian-back-441.jpg,0.379927159993,-0.355101593409,-0.790235170981,-0.275632565653,0.514421884187,-1.17083623756,1,1,2,2,pedestrian-left
pedestrian-front-426.jpg,-0.88364138063,-0.937852638804,-1.75133952273,-0.659120341167,0.356440112826,-0.678856322028,0,2,2,2,pedestrian-front
pedestrian-right-448.jpg,1.19686063316,0.921570985058,0.00685465517316,1.35548432966,-0.702150119279,0.445744001952,3,1,1,1,pedestrian-back
pedestrian-front-437.jpg,-0.76504954656,0.304423159608,1.09780094771,-0.506910899286,-0.323480227971,0.194904073009,2,1,2,1,pedestrian-back
pedestrian-left-405.jpg,-0.216790376341,0.139822043606,-0.110841300369,-0.231973601687,-0.588557140414,0.31866517966,1,1,2,2,pedestrian-left
pedestrian-left-440.jpg,1.18055303864,-0.361881594024,0.897971963132,-0.539778416895,-0.234272464582,9.56428184387e-06,2,0,3,1,pedestrian-left
pedestrian-right-422.jpg,-0.621582218246,0.0875162382064,0.640900559001,1.15106721078,-0.57370964817,0.451022222012,2,2,1,1,pedestrian-back
pedestrian-left-404.jpg,0.327478305274,-0.152988449361,0.15348381412,0.467266549883,-0.0888257277415,0.627118997381,2,1,2,1,pedestrian-back
pedestrian-front-416.jpg,1.34438241649,0.143432295967,-0.783483244213,0.139735970342,0.924720008805,0.324131147654,2,2,1,1,pedestrian-back
pedestrian-right-409.jpg,0.168302527463,-0.257934282835,-0.352304926461,-0.537057284339,0.262601216779,0.0312244458971,1,1,3,1,pedestrian-left
pedestrian-back-428.jpg,0.68357874272,0.45850886558,-1.04271195843,-0.248016479189,0.534648298905,-0.209475579834,2,1,1,2,pedestrian-back
pedestrian-back-439.jpg,0.151826501279,-0.12092308513,0.780663979213,-0.678154403702,-0.321927511839,0.589155241202,2,0,3,1,pedestrian-left
pedestrian-front-430.jpg,-0.641653594474,1.0472001955,-0.188740191613,-0.632215653952,-0.595421607574,0.20936301216,1,1,2,2,pedestrian-left
pedestrian-right-440.jpg,0.802448654138,-1.02755572106,0.133960084888,0.933304294161,-0.41954744951,-0.68294969207,2,1,1,2,pedestrian-back
pedestrian-right-432.jpg,0.561015468937,-0.412810774562,-0.0955394309204,-0.0633954802466,0.485241392565,0.549277712328,1,1,3,1,pedestrian-left
pedestrian-right-423.jpg,0.0993551743495,0.247390390953,0.896619234209,1.28325535292,-0.636036432745,-0.540842578524,3,1,0,2,pedestrian-back
pedestrian-front-409.jpg,-0.129859850018,0.336419201528,-1.87118115748,0.848925045251,1.28939751235,-0.208714381739,1,3,0,2,pedestrian-front
pedestrian-back-410.jpg,-0.667728246823,0.0338123167754,-0.229106062502,-0.253602426266,0.805448257096,0.348835889162,1,2,2,1,pedestrian-front
pedestrian-right-408.jpg,-0.534177227563,0.0412959663895,0.103309948475,0.0665199105079,0.649975880157,-0.88717401451,2,3,0,1,pedestrian-front
pedestrian-left-436.jpg,-0.120128781821,0.330117142839,1.10913990678,1.24629758176,-0.677937251461,-0.261419843786,2,2,0,2,pedestrian-back
pedestrian-front-444.jpg,-1.07656140341,0.496193851779,0.919988079818,-0.981749282802,-0.0477121455925,0.465808287519,2,1,2,1,pedestrian-back
pedestrian-back-426.jpg,0.539625852842,0.654448639831,-0.767503614044,0.607794753148,-0.546699850627,0.179033730984,2,1,1,2,pedestrian-back
pedestrian-right-407.jpg,-0.330848647437,0.325734114067,1.45608415774,0.694008475702,0.0347292557863,0.436982571321,2,3,1,0,pedestrian-front
pedestrian-back-429.jpg,-1.12480053293,-0.41791262859,0.200501862114,-1.19558857973,0.59331789866,0.0220784717824,1,2,3,0,pedestrian-front
pedestrian-left-418.jpg,-0.0388436376226,0.855008488218,0.0326080034757,-0.191824324033,-1.03427122437,-0.144406974773,2,1,1,2,pedestrian-back
pedestrian-back-433.jpg,0.261712874528,-1.40645046746,-0.893378223088,-0.930298786201,0.880292213158,-1.03306709499,1,1,2,2,pedestrian-left
pedestrian-back-430.jpg,0.319331401155,-0.388216944858,-0.943699054457,-0.0902154859366,0.0925827193164,0.0644890793719,1,1,3,1,pedestrian-left
pedestrian-back-406.jpg,0.352094026695,-1.01746253382,-1.21590723667,-0.363452481622,0.255274122664,-0.661428832647,1,1,2,2,pedestrian-left
pedestrian-back-436.jpg,0.121353884438,-0.611182736468,-0.822744497201,-1.01804272645,0.81171220419,0.369374664462,1,1,3,1,pedestrian-left
pedestrian-front-411.jpg,-0.525348144351,0.416573761833,-0.0643314173079,-1.12237728138,0.367866098139,-0.0018627308611,1,2,1,2,pedestrian-front
pedestrian-back-412.jpg,-0.11634024274,-0.138644942156,-0.23218664642,-1.152353661,0.464941122666,0.473018836987,0,2,3,1,pedestrian-front
pedestrian-back-414.jpg,-0.13706379562,0.938126442213,0.362566065171,-0.275852690426,0.401604475922,-0.49941644832,2,2,1,1,pedestrian-back
pedestrian-back-437.jpg,-0.150416942264,-0.730494630106,-1.01971516674,-0.941762163939,0.524126565609,-1.2151647901,0,2,2,2,pedestrian-front
pedestrian-left-429.jpg,0.0204033416752,1.40401435226,1.63064921458,1.18048920725,-0.906019991652,0.759343169486,3,1,1,1,pedestrian-back
pedestrian-left-447.jpg,0.463801007396,0.921772777962,-0.190789126934,0.06445677995,0.668697662785,0.0936728708798,2,2,1,1,pedestrian-back
pedestrian-right-433.jpg,-0.539947111539,-0.660300993258,-1.34153172345,-0.746709567593,0.0255660733696,-0.236787998458,0,2,2,2,pedestrian-front
pedestrian-front-403.jpg,-0.30354746186,0.310811155433,0.0394596228141,0.415095122476,0.291110055237,-0.790263771624,2,3,0,1,pedestrian-front
pedestrian-right-447.jpg,0.811124697074,1.01217243635,1.412517582,0.339041566361,-1.20009175359,0.245198597442,3,1,1,1,pedestrian-back
pedestrian-right-430.jpg,0.378821661162,0.0438967877855,1.15418607118,-0.258096812353,-1.65656436407,0.246119621953,3,0,2,1,pedestrian-back
pedestrian-right-405.jpg,-0.263438056237,-1.17116446242,0.554616141795,-0.230328441171,0.412061248763,0.681142506135,1,2,3,0,pedestrian-front
pedestrian-right-429.jpg,-0.438052275326,0.507181490453,1.38079184029,-0.706384837846,-0.669761971496,1.2471556555,2,1,2,1,pedestrian-back
pedestrian-front-445.jpg,0.253968286207,0.485217595534,-0.115251705202,0.435678911777,-0.392278174767,-0.437203176522,2,1,0,3,pedestrian-right
pedestrian-front-404.jpg,0.210612773823,-0.137275322225,-0.0456923900841,0.123906130112,1.35885759061,0.554542212824,1,2,2,1,pedestrian-front
pedestrian-front-412.jpg,-0.14113445896,-1.00805021712,-1.07047092244,-0.666594368502,1.68950982977,0.154189558245,0,2,3,1,pedestrian-front
pedestrian-front-417.jpg,-0.0419208250912,-0.498877033566,-0.392371005959,1.1241467095,0.2825161956,-0.9917749934,0,3,1,2,pedestrian-front
pedestrian-back-420.jpg,-0.407014897344,0.225283165513,0.101371313285,0.0266892103053,-0.486048893161,0.759673725808,2,2,1,1,pedestrian-back
pedestrian-back-423.jpg,0.775313443897,0.103516224595,0.858172614213,0.0976581955153,-0.431575926875,0.184454449811,3,1,1,1,pedestrian-back
pedestrian-front-441.jpg,-0.617276529044,-0.140197282017,0.544723419613,1.43973855066,-0.7973329055,-0.453610606162,1,2,1,2,pedestrian-front
pedestrian-back-405.jpg,0.935046307121,-1.12424982267,-0.499990047909,0.598870491873,-0.35728383373,-1.20466487479,1,1,1,3,pedestrian-right
pedestrian-right-436.jpg,-0.32016781887,-0.0587086611809,0.618563172268,-0.16371367351,-0.27241637995,0.161274605633,1,1,3,1,pedestrian-left
pedestrian-front-450.jpg,0.112881258059,-0.885715528508,-0.419260575183,0.640132885013,-0.538077794646,0.257335717107,1,1,2,2,pedestrian-left
pedestrian-left-443.jpg,1.44491839724,0.698010231416,-0.368624928972,0.294008673656,-0.186531454043,0.0507819465746,2,1,1,2,pedestrian-back
pedestrian-left-408.jpg,-0.00839862547628,-0.389346881487,1.90386034721,-0.499411368856,-0.0192935118381,-0.302473223936,1,1,2,2,pedestrian-left
pedestrian-left-419.jpg,-0.304873468808,-0.176651925463,0.971137286156,0.395660635343,-0.587255289307,0.393023299414,1,2,2,1,pedestrian-front
pedestrian-left-420.jpg,-0.0507471133316,0.741998253802,0.975919321534,0.221912419691,-0.451338597718,0.253662908525,2,2,1,1,pedestrian-back
pedestrian-back-438.jpg,-0.221460653088,0.262923159084,0.562152845355,-0.30931410694,-0.62655688511,0.250480926977,2,1,2,1,pedestrian-back
pedestrian-right-446.jpg,-0.41917102828,1.43903461265,1.06116379188,1.08860138985,0.144854519998,-0.476581023457,2,3,0,1,pedestrian-front
pedestrian-back-440.jpg,0.856564250791,-0.0510650133192,0.395543125206,0.40805818326,0.302319714994,0.365870343304,2,2,2,0,pedestrian-back
pedestrian-front-436.jpg,0.0655223106125,0.537282590566,-1.08929990196,-0.997934456156,-0.101845678029,-0.128857883698,2,0,1,3,pedestrian-right
pedestrian-right-439.jpg,-0.204891461478,0.701051152606,1.82546718226,1.25339631083,-1.18873014693,0.231230521496,2,2,1,1,pedestrian-back
pedestrian-back-427.jpg,0.381983892028,-0.685028447568,0.686328535374,-1.34380082577,0.902234618129,-0.0756265300739,2,1,2,1,pedestrian-back
pedestrian-left-430.jpg,-0.648867626086,1.09067553962,1.35894146993,-0.736546100648,-1.20380180622,-0.96926060723,2,1,1,2,pedestrian-back
pedestrian-left-442.jpg,-0.543403254479,0.465586120498,-2.12847319969,0.323757903199,0.624569860028,-0.952284001064,1,3,0,2,pedestrian-front
pedestrian-left-406.jpg,-0.331524754033,0.771945702409,-0.295312560204,0.319087489053,-1.04135563753,1.07402737572,1,2,1,2,pedestrian-front
pedestrian-right-402.jpg,-0.720712071846,2.10730069002,2.09544141901,0.143215715527,-0.827816857692,-0.308626025902,2,2,0,2,pedestrian-back
pedestrian-front-439.jpg,0.0875751317761,-0.370180539512,0.161264800262,0.116472222981,0.309666231972,0.711285625933,2,2,2,0,pedestrian-back
pedestrian-back-425.jpg,-0.167205369488,-0.942954523873,-2.58982807644,-1.4868011717,2.29226678804,-1.05101473893,0,2,2,2,pedestrian-front
pedestrian-right-442.jpg,0.134441992312,-0.45513605633,0.360633206199,-0.417443524907,-0.638766942323,0.223695299221,2,0,3,1,pedestrian-left
pedestrian-left-409.jpg,1.63961858964,0.517165696291,0.671451857456,0.56487897494,0.663411639928,0.390432530326,3,2,1,0,pedestrian-back
pedestrian-left-413.jpg,-0.0796949043707,-0.737114940979,-1.54862766856,0.80088434211,0.306053747443,-0.201319040923,0,3,1,2,pedestrian-front
pedestrian-back-448.jpg,0.843199356928,-0.638273326268,-1.24050168896,-0.16921839086,0.0296248118367,-0.0583174556128,1,1,2,2,pedestrian-left
pedestrian-front-435.jpg,-0.51474272314,0.298598082942,0.62520836553,-0.0169818782391,-0.27174516789,-1.49531109528,2,1,1,2,pedestrian-back
pedestrian-left-410.jpg,0.0681147349848,-0.780500586343,0.248124047066,0.24626030759,0.143820345614,-0.30069038609,2,2,1,1,pedestrian-back
pedestrian-left-426.jpg,-0.0164249264995,0.563397352171,-0.0201551783103,1.3775934461,-0.253271895047,0.225461601483,1,2,1,2,pedestrian-front
pedestrian-right-404.jpg,-0.967925048961,0.671913660846,-0.360218011019,0.577868013296,1.11465865347,-0.451386390041,1,3,0,2,pedestrian-front
pedestrian-back-413.jpg,-0.285426729299,-0.317365652801,-0.0809896290137,-0.529618509523,0.954462179388,-0.369222606159,0,2,2,2,pedestrian-front
pedestrian-back-447.jpg,0.865854414752,0.605861261815,-2.15798081752,-0.354303421607,1.17687522044,-0.028151514226,2,1,1,2,pedestrian-back
pedestrian-left-432.jpg,0.250150410954,-0.813955413155,0.240741878876,-0.60229792485,0.325011512921,0.385667958882,2,1,3,0,pedestrian-left
pedestrian-left-434.jpg,0.241065737755,-0.4901486977,-1.96443062378,-1.87823961672,0.888550028598,-0.791197579912,1,1,2,2,pedestrian-left
pedestrian-front-447.jpg,0.142908812658,-0.420474529991,1.09726185859,-1.09515110353,-0.0758201389675,0.818646378103,2,0,3,1,pedestrian-left
pedestrian-left-417.jpg,-1.55565926776,0.443267365516,1.28462524072,0.12784052147,-0.119554758998,0.190224448773,2,2,1,1,pedestrian-back
pedestrian-back-418.jpg,-0.558415128243,0.869927445873,-1.30931659614,0.232253085775,0.241718145204,-0.455880312518,1,3,0,2,pedestrian-front
pedestrian-left-446.jpg,0.836874157405,0.468113025319,-0.881919419231,0.73835503106,1.73176514321,-0.285561912032,2,2,0,2,pedestrian-back
pedestrian-back-417.jpg,0.0879677930123,1.19654962674,1.53062346994,-1.06907048186,0.0784555794385,-0.14782875716,3,1,1,1,pedestrian-back
pedestrian-right-401.jpg,-0.780526164586,0.88892655405,0.417581821708,0.743398477599,0.576855472736,0.559451042592,2,3,1,0,pedestrian-front
pedestrian-left-441.jpg,-0.467898598773,0.518224346564,0.435991124386,0.798031624085,-1.28917485219,-0.333165075686,2,2,0,2,pedestrian-back
pedestrian-back-432.jpg,-0.0816173905213,0.484106813504,0.0700966542707,0.0304388357599,-0.665054914712,0.523128799967,2,2,1,1,pedestrian-back
pedestrian-right-421.jpg,-0.712177269229,-0.238137944063,-1.25184185274,0.747289744874,-0.953460198494,0.168288972559,0,2,2,2,pedestrian-front
pedestrian-back-408.jpg,-0.346006441135,0.0884661789833,-0.19049990725,-0.388319887608,-0.808347036274,-0.972097721166,1,1,1,3,pedestrian-right
pedestrian-front-448.jpg,1.055916895,0.00609124998884,-0.655473894345,-1.60357380987,0.349656666966,0.101847231247,2,1,2,1,pedestrian-back
pedestrian-left-414.jpg,0.0430579794651,-0.0555545987268,-0.832738751069,-0.0719255927817,0.269541266122,0.319408835398,1,1,3,1,pedestrian-left
pedestrian-right-424.jpg,-0.305966981124,0.673438081186,0.436762713996,0.0660072249321,0.729670673608,-0.230134026355,2,3,0,1,pedestrian-front
pedestrian-right-434.jpg,-0.245659207925,-1.25710738716,-1.43383537077,-1.28713460169,0.0731982196136,0.258479972338,0,2,3,1,pedestrian-front
pedestrian-back-435.jpg,-0.195567925758,-1.30063103798,-0.206408264528,0.0438660911682,-0.286452568352,-0.424572311486,0,2,1,3,pedestrian-front
pedestrian-front-414.jpg,1.05056090297,0.182031354443,-0.405500239123,-0.545812781438,0.180303744481,0.077796753109,2,1,2,1,pedestrian-back
pedestrian-right-406.jpg,-0.0388284734281,-0.334164172712,1.25605219606,1.50468079814,-0.406516915627,-0.746200582717,1,2,1,2,pedestrian-front
pedestrian-front-432.jpg,-0.0692127063959,-1.8923127328,-1.81859694965,-1.59879685808,1.33934439233,-1.36149187869,0,2,2,2,pedestrian-front
pedestrian-back-431.jpg,1.30157464644,-1.51915473466,-0.188510550048,-0.456149489503,-1.68608994667,-0.12713285179,1,0,2,3,pedestrian-left
pedestrian-front-419.jpg,0.339493650356,-0.128822285249,-0.159219899328,-0.38557160681,0.589650537903,-0.869132090595,1,1,2,2,pedestrian-left
pedestrian-left-403.jpg,-0.486765382111,-0.42674904631,0.797224905432,0.617410980128,-0.479223642035,0.113578680913,1,2,2,1,pedestrian-front
pedestrian-right-428.jpg,-0.122594245633,0.199773394502,0.744592769505,0.398783809198,-0.0803302012627,-0.0791774702719,2,2,0,2,pedestrian-back
pedestrian-left-449.jpg,-0.346043097503,-0.43993161132,-0.812392389885,0.0661839373599,0.484376183726,-0.628136844646,0,3,1,2,pedestrian-front
pedestrian-back-404.jpg,-0.308221874262,-0.28743774157,-0.876812354806,0.19163862247,1.34492369495,-0.750996362268,0,3,1,2,pedestrian-front
pedestrian-left-425.jpg,0.249739465897,-0.0334898920265,0.585032517216,-0.12213150471,0.502176872831,-0.891161031334,2,1,2,1,pedestrian-back
pedestrian-back-422.jpg,-1.15918046767,-0.242048930576,-0.916192241384,-0.414962087148,0.669424561886,-0.462708758635,0,2,2,2,pedestrian-front
pedestrian-front-433.jpg,-1.2386178948,-0.574305312527,-0.593638993346,-0.908657485584,0.723345968067,0.185825610161,0,2,3,1,pedestrian-front
pedestrian-left-448.jpg,0.0433971415651,0.756772941885,0.530851697243,0.415281291701,-0.525339063554,0.570251926254,3,1,1,1,pedestrian-back
pedestrian-left-444.jpg,0.385995839108,0.856001948914,0.410632693374,0.129229265515,-1.0897260448,-0.0909847016088,3,1,0,2,pedestrian-back
pedestrian-front-410.jpg,-0.00838039581908,0.859108681041,0.679484250492,-1.73352103642,0.542771369437,-0.955856254808,2,2,1,1,pedestrian-back
pedestrian-left-450.jpg,-1.21736027642,0.0781438528642,1.40184727377,0.0849271347898,0.580635917913,-0.437422292147,2,3,0,1,pedestrian-front
pedestrian-right-403.jpg,-0.703506420408,0.175793131368,-0.139760873425,-0.468885375624,0.807727240593,0.495005203577,1,2,2,1,pedestrian-front
pedestrian-right-416.jpg,-0.00292552079,0.671318374846,0.430146204567,0.326654439703,0.308652018168,-0.286418565115,2,3,0,1,pedestrian-front
pedestrian-right-420.jpg,0.186001756159,0.734696886059,0.893595666103,-0.0566303935743,-1.55960428963,0.387171917685,3,0,2,1,pedestrian-back
